,size,luminiscence,motility,growth,metabolism
3904,2.888645526826114,0.46159629067042673,-1.5516397945937626,-1.3090129342911645,-0.08497103900407241
3905,1.4756226861517932,0.4540798173932047,-2.2012701487181556,-2.0544545441784834,-0.48245228512488625
3906,2.6621420212149647,0.46675724518244455,-1.60788863435821,-1.3952233919553403,-0.7303222374912206
3907,1.1456842625096257,0.5149073319621357,-1.882198484455248,-1.9013205925062016,0.5454412268860203
3908,3.4783350453967765,0.2836026791733803,-2.643033406012878,-1.9449046936010521,1.4207712223864137
3909,2.863220574240279,0.49479226622446354,-1.3126044505866972,-1.1481641557608866,0.12214758965008991
3910,2.747727365972128,0.2753266148813695,-3.0119465705314523,-2.353287395525858,-0.8799212925347422
3911,2.6516589579712524,0.3813842156105534,-2.2544822846768517,-1.8468080477433642,1.0282009816857505
3912,3.3420651404295905,0.4871879780372901,-1.168819435147093,-0.9486229594069564,-0.895758080436173
3913,2.4429244431842685,0.3928634385245092,-2.255745601820829,-1.891105563514823,-0.35646860337779346
3914,0.15973314255529847,0.4904849867868431,-2.479742941857708,-2.521724355401362,-0.20370773646993737
3915,1.0851599239858016,0.43512966267486936,-2.5077065663890536,-2.348659308557803,1.3163248335840638
3916,1.312899083612673,0.3417818333067473,-3.114298990765778,-2.722888493274742,-1.101861394825431
3917,2.9171273442452006,0.14794187115394736,-3.8990584817849405,-2.9346222337653125,0.5505154625275877
3918,1.5281643707202583,0.4876292371298346,-1.9268510879471288,-1.8527948432632515,-0.7153897675631808
3919,3.2614220718384135,0.25122556221168,-2.9776259347186658,-2.222578297418276,-0.7491688512354054
3920,2.9543001790655588,0.512729810435284,-1.1394455748751144,-1.0088672597448818,-0.7371921904898837
3921,2.1330714693787844,0.5817767600763687,-0.9647555219374813,-1.0582780284464806,1.9621252728072534
3922,2.4399267560441933,0.35596889333355836,-2.534532222379366,-2.085495073620221,-0.5771524151028633
3923,2.1655550825246803,0.20625180898539003,-3.775897461553958,-3.005357951501694,0.22642842055564302
3924,3.495213757447184,0.5432131843649005,-0.6831049836884403,-0.5791784121463869,0.14979894647280262
3925,3.0840379719849143,0.32972281436648804,-2.461607028968369,-1.9008262125299458,-0.20094281056838406
3926,2.2741112291499204,0.4325826940660124,-2.0278253357077056,-1.7678087387757613,-0.8488894333710074
3927,3.036660313596504,0.4673944123686129,-1.4458986881604994,-1.2047303737145085,0.34024007465642125
3928,2.9078013792737174,0.38575524758932495,-2.114091491559337,-1.69595086399302,-0.05852154754889685
3929,3.1268837743438094,0.4208517856911589,-1.7581323406798273,-1.402975481108463,0.7200426416842335
3930,3.484823256758788,0.3701050174993746,-1.989621626042798,-1.489412192113624,-0.8616076373634922
3931,2.1499023547942473,0.5147395767856437,-1.4619586266062772,-1.4003496443872543,-0.012430077030153442
3932,3.332947074184579,0.07443260146059293,-4.277477859494103,-3.111140397466186,1.2113755198162686
3933,3.140872326943082,0.538312883483512,-0.8686942429197437,-0.7818766888349414,-1.2050584920656533
3934,2.71289773861445,0.7384036926579993,0.4567958733349725,0.05035869864963893,1.344920808965437
3935,1.8248782368899685,0.17227848745772695,-4.174444539700765,-3.353226569430866,-0.1965066160522721
3936,2.093477022433127,0.32923689045970944,-2.881031666017327,-2.398389693491979,-0.7825124423505309
3937,3.3899204011117967,0.5797119220110526,-0.45274884779543706,-0.4409756282799805,0.48489456823967125
3938,2.27277920991961,0.46762612650141655,-1.7647804812492298,-1.5852609131949404,-0.31991806133010287
3939,3.300924935588759,0.37191134688323213,-2.053221920974159,-1.5718697277761793,-1.16302828167007
3940,1.45270782164076,0.6318553763708853,-0.8736237214568421,-1.1364628076005572,-0.3419902427190976
3941,2.4319289765937757,0.4275891774164651,-1.999146555030697,-1.7150479097173634,1.125402832149984
3942,2.232517511217972,0.6526486764795797,-0.38990169819331605,-0.638049486989033,-0.47180086246192826
3943,1.031546573784229,0.6544501035547741,-0.8804360621021006,-1.2288045762526256,1.5994529493112823
3944,1.035585845340695,0.5146557330783872,-1.9303028130316542,-1.9576565864547142,1.0781235390639323
3945,2.201898586681374,0.39409265693419204,-2.3476652584524764,-2.005129258696991,-0.5971705450930846
3946,3.600643015420022,0.5570045098633475,-0.53511182412422,-0.4543876112159968,-0.2556020396166842
3947,4.473519177005986,0.41299146284039095,-1.2520343108860716,-0.7711030420646304,0.3369782057996766
3948,2.8943380382959742,0.46883486056707285,-1.494800450000017,-1.2683235879100971,-0.7097274846100884
3949,2.4098578134678594,0.47513600280745494,-1.6507534609223367,-1.477494234515226,2.292963465196824
3950,4.269185144252847,0.6353494626994575,0.3348231548436304,0.2893114435021343,0.32843022771915925
3951,2.5345607129303684,0.4588954921694446,-1.720576232117667,-1.5000835677241704,-1.4604698759212635
3952,4.183377676909936,0.46999463377643697,-0.9450261364495899,-0.6180753432915959,1.2171788308862161
3953,1.7086012692698547,0.3151811638481227,-3.1483061410145234,-2.6642134383049463,1.144500952557964
3954,0.7541077688098815,0.507108388841611,-2.105220650751277,-2.137781354665644,-0.5945556865522124
3955,3.091926755874708,0.15326970019092528,-3.785612669068439,-2.819413099581652,-0.14345999554151465
3956,3.3528592804871002,0.3536247168101372,-2.168979264303829,-1.641521909821195,-0.30517942368913953
3957,2.8841441445633604,0.364658055485779,-2.282718614207225,-1.8180733195866057,-0.08384699139568579
3958,2.912563619229704,0.37000216814058573,-2.2305905513060207,-1.7759309691596763,1.67106560354784
3959,4.164160381738287,0.11510003399329219,-3.6226827963697144,-2.4831330224257693,2.20578477808527
3960,3.0462933083669257,0.5527659689960801,-0.7996729179641904,-0.75357823201408,-0.25572871781066
3961,2.1229698863121382,0.5470518938487654,-1.230203096058422,-1.244874160514259,-0.019061417112039333
3962,3.89275580791237,0.25050780431538355,-2.7180345398054966,-1.9108281123819275,-1.4571803331427085
3963,1.8671374326686978,0.493828410469326,-1.7379420265536631,-1.6509860125748577,1.183598154543418
3964,1.527932681800006,0.442286530626505,-2.2680255487186365,-2.0899706093308077,0.8282547385787803
3965,2.395990993661309,0.4801878026577933,-1.61857311595403,-1.458012304069444,-1.0716110532845806
3966,1.8582739302176234,0.5079860538556825,-1.6351655949150379,-1.5813967047557993,0.591526980625904
3967,2.1680222159966376,0.5382007057898704,-1.2778736906875208,-1.2686353406513389,1.3387121633954895
3968,1.9189111248203785,0.5727940878557349,-1.122214835608479,-1.212265587519645,-0.631733814800975
3969,3.7659359565954347,0.4187682640915265,-1.5055748294309101,-1.0945085423812517,2.571949014224634
3970,1.754822247730854,0.3705902269436614,-2.712107321125115,-2.3514262246016315,-0.5654259827784542
3971,2.1757661197147544,0.4012538097290271,-2.3047662002947975,-1.9807488795355237,2.6909872747584167
3972,1.8580889168263006,0.4514111025140918,-2.0608117326356084,-1.877273380304033,0.7200498650248018
3973,0.869757514295238,0.34865586816066046,-3.248591458133035,-2.9084053703664514,-0.585222599714019
3974,1.9122445215308108,0.5023819460408692,-1.6546677071759142,-1.5837247415799554,-1.2868448893140254
3975,2.107208873238966,0.5993003496565323,-0.8437947984447142,-0.979586064865792,1.2107804059818488
3976,1.7655734436857555,0.3761062389523661,-2.666102125009654,-2.317214699384369,-0.13913481662754051
3977,1.0881215060182479,0.3663680661081771,-3.023702444756205,-2.706677519636618,-0.43103415323344857
3978,3.600919823233187,0.4589718654823126,-1.2724174601556542,-0.9667819154544004,-1.802050795351769
3979,1.3879760783509059,0.6054180794661153,-1.0996604727068169,-1.3070308871497347,1.0216421193236371
3980,0.8936478476055797,0.23089590896201634,-4.124378699853953,-3.5121370683970636,0.7873827416885297
3981,2.2519914127863383,0.48662750087496015,-1.6305735030924895,-1.496306739480758,0.7816237901285172
3982,0.8569781395377772,0.3457634228462542,-3.275712933195809,-2.9299139701359405,1.0645721047112682
3983,1.001086038608236,0.26531189178385267,-3.8203993913735066,-3.278512833763995,1.3515532070799219
3984,3.06074558685699,0.3851633880089025,-2.0543481134239143,-1.622612867934057,1.6580032232484572
3985,2.822110340393094,0.4011012133024372,-2.034623174008057,-1.6585425863541992,0.6402910633353085
3986,1.4946253683755422,0.3743785858140927,-2.792823272058934,-2.4616507922943587,0.017283715979913367
3987,2.6836901932254786,0.5267161139371667,-1.1478211842260948,-1.0709789498043778,0.9913146688603326
3988,2.4469537842385796,0.3525421161319548,-2.5573596854830463,-2.0998992055835415,-0.6248347876489193
3989,1.8941616086755655,0.6715251666347423,-0.38992739285696815,-0.7084497327768526,1.659529367457446
3990,1.583254467251816,0.37079008694123866,-2.7826162972964164,-2.4361206116521945,0.7660291396527785
3991,2.4508269708339996,0.4065864254799751,-2.1492015184247846,-1.8154100624220433,-0.4231894560771732
3992,2.2389473043105994,0.5417576802573719,-1.2213479150566477,-1.2145947186576027,0.2157806746395922
3993,2.690062828687438,0.4425397556158351,-1.7783383619446074,-1.5078837211513412,-1.5337279364795404
3994,0.6883119922908293,0.5075314183095949,-2.1296550812329054,-2.1684504639198434,-2.109537776207245
3995,3.1804389659481114,0.5565696359687673,-0.714755819733673,-0.666654005726049,0.9425515504752475
3996,2.868532939868724,0.473437849123258,-1.4710070253722636,-1.257154161180211,1.0338653818259556
3997,3.582356223806447,0.3373145871724808,-2.195340385667694,-1.6121054428633028,1.7380158703975779
3998,1.4610773724967134,0.5760944481397409,-1.2895559908118643,-1.4238085627078365,-0.8070429555766095
3999,3.4002897082138865,0.2700620179983643,-2.77764712853628,-2.054700133462355,-0.009526633944444503
4000,2.9836401539874857,0.32112189226219373,-2.5684450482490746,-1.9959662209284852,2.004767009507411
4001,3.244133251332182,0.41717658540873553,-1.7365646838595663,-1.3635958420472565,-0.3628618116307922
4002,2.9854653825268143,0.39073968968701545,-2.043999475856661,-1.6310794738343026,-1.5973254573421982
4003,1.711769766361499,0.6972981845688427,-0.2726129846970152,-0.6648521792964583,1.8594289935973736
4004,3.859832837852003,0.5299929641276515,-0.6295081798679606,-0.4660813884150445,0.7174395048173692
4005,2.251873429409525,0.49561253968445357,-1.5630357046737884,-1.449390270464475,1.098177412556449
4006,2.5270467405176666,0.5136706438867362,-1.3117000644891204,-1.2174640661272695,0.4834277771283667
4007,3.4662116701424814,0.4851211310345535,-1.1322585036230197,-0.8973878210599071,0.8837322252197294
4008,5.278047427391965,0.4079466640277155,-0.9522966569601004,-0.39542318436456214,0.4631129474487038
4009,2.728408527800341,0.7885239469418849,0.8403211526876495,0.32014793871572933,-1.5579531971869138
4010,2.9434545075141045,0.3212887896234164,-2.5840567846890123,-2.015176028037711,-0.3343297175301486
4011,2.931619300031612,0.5584420922112405,-0.8051082140012797,-0.7812096143314321,-0.6884613285314457
4012,2.2448777650798992,0.3190169215368855,-2.8943607576447845,-2.3761605493517752,-0.09591792977591013
4013,1.783256701706439,0.3411325613108383,-2.9217591430708847,-2.491226465171184,-0.26909548920946635
4014,0.3878917106485825,0.5518540467023664,-1.9223468958746657,-2.0868556850003226,0.5391589781294369
4015,4.216003965184531,0.5024818009446458,-0.6869566739486099,-0.43192181474126323,0.20015050200988652
4016,2.9369015883210854,0.4777178630458647,-1.4101154152392155,-1.2006109117600552,0.9420267931566608
4017,1.7493040413202303,0.4232178546278997,-2.3185475878878443,-2.07903700812591,0.11268182426481277
4018,2.1488991403960696,0.41160066589284894,-2.2382119205088817,-1.9400801243991097,-2.3553172743685957
4019,1.9062600172713986,0.2791282702999292,-3.336539901188925,-2.753926581743296,1.4784311178896599
4020,1.5749594447831177,0.28203665385070287,-3.453719652678607,-2.9042851851185336,-0.19959814541230772
4021,2.2051028269694606,0.47238149662525325,-1.7574154988810324,-1.5942195656527716,-1.2361753320313589
4022,2.6117976906476263,0.43719953903478076,-1.8513589019479926,-1.5749155766600762,-1.49743798156618
4023,3.201313202841483,0.387891076679809,-1.9748292496243813,-1.5381047436217343,0.32681598919380866
4024,2.724362601475177,0.6453205490834392,-0.23858261755299842,-0.43056758880347934,0.3320225220626696
4025,2.649003314652163,0.34286599856244704,-2.545338934174958,-2.049515478972528,0.21178729864504126
4026,1.6529943232209305,0.471609300355728,-1.9949613287962733,-1.8741674823839984,-0.5773042586299668
4027,1.2124268661197362,0.18574978020755487,-4.330175689047865,-3.588862662029398,0.5441603704362198
4028,2.299423914114747,0.380720012895555,-2.4073226212488015,-2.0263065808801155,0.3932094401677989
4029,2.5972995882733056,0.5602822622129408,-0.931590515873596,-0.9386618187860015,0.9530007201354402
4030,4.109558418167354,0.5100495359658832,-0.6747091322424684,-0.44555141206828963,-0.9108482223782445
4031,2.3013897769803697,0.36655530225700766,-2.5130473693235293,-2.099379864363079,1.535521777754055
4032,2.9895262992633103,0.13910293604495594,-3.935158673090141,-2.9446531492330688,0.2972431821040801
4033,2.4380045611872094,0.5819649885557341,-0.8353496709412955,-0.9049066559056751,-0.41349005512700143
4034,2.500935431560221,0.34278242123893254,-2.608116342431025,-2.123947888325446,0.23193144600496457
4035,3.117599530593304,0.49721888240078843,-1.1875801365792529,-1.008354008344236,-1.5596793693360667
4036,1.227844532745396,0.46848890301852414,-2.196882269228577,-2.1029458706354456,-1.3978025757983343
4037,2.093332005820765,0.3785121919399348,-2.510433527795582,-2.1408418548039823,0.6630107998117676
4038,0.5313574561832574,0.4759833618592071,-2.4328448135509584,-2.4118259546746366,0.15767805105924812
4039,3.5741997355227313,0.5179400593534083,-0.8400617698545626,-0.6718384858900539,1.3591891034605648
4040,3.7836592465544068,0.6047717497236984,-0.09897913195121999,-0.11319118342864691,-0.8149085443435607
4041,1.9443452089558946,0.3410309128122262,-2.854909878481342,-2.4112555229618766,0.8971455198452022
4042,1.3003726091313226,0.7635525670907409,0.05308992375030708,-0.5240537589741561,-1.593696364335205
4043,2.5353862387483264,0.42541279250425623,-1.9720935231000045,-1.674724711313303,-1.4362888331811365
4044,4.817857903906389,0.30808332784442205,-1.8966452586663494,-1.147502149880976,-0.1298215122958723
4045,1.9317884719866618,0.27764969205731277,-3.336946981433518,-2.748899268529634,-0.44780195779244514
4046,3.390215087618532,0.4633793514170354,-1.327702808371013,-1.0490363668070248,-0.26819335606073325
4047,1.8096966174523583,0.21748056604222557,-3.8407973588840454,-3.1244886794427473,-1.8773817854229322
4048,1.9268755987228614,0.5786747595066298,-1.0746362686837394,-1.1775401914704564,-0.44083761105165326
4049,2.3068520495590303,0.4190897753306634,-2.1155795138085787,-1.821990292113555,0.9444896611756514
4050,1.9556679065371005,0.5972470998403576,-0.9228462522884531,-1.0660519220793674,-0.7025441758070935
4051,2.507769996478124,0.46642120149538807,-1.6752111922550803,-1.4741261738204978,0.48001655072797605
4052,2.3451933819366917,0.5073967332798794,-1.4352232605874287,-1.3411446280194363,1.9273340456816626
4053,3.302126545255308,0.4443320549305712,-1.5079540276790875,-1.1926404974459963,1.4410883630758613
4054,1.4584576555187287,0.4373080779165809,-2.334635341208,-2.15071832608417,-0.46183712922854314
4055,2.1307446380644524,0.2598853649744635,-3.3870657962353294,-2.74234806204465,0.9545243925152108
4056,2.1883819107153917,0.5181817218561412,-1.419915026338984,-1.363123703618014,-0.42548979696267575
4057,3.107658991050945,0.4101199947916398,-1.8469283337357596,-1.4686906455122966,-0.8700857397479537
4058,2.0797319667976946,0.6589161231693371,-0.40688554067661414,-0.6816351828530043,0.9428437453128077
4059,3.7630738780156068,0.29760890635126214,-2.4181618739956394,-1.7293821709090687,-0.48859415599457556
4060,3.0431884982372908,0.4045925088176693,-1.9155675087124926,-1.5298078429972812,0.2725364546364361
4061,1.2617439041333252,0.4739476616734246,-2.1415917313351924,-2.057465606023529,0.40882509739168627
4062,0.001,0.6034072749801154,-1.6969434068602276,-2.0106712409050918,0.6939678137803003
4063,4.017005745000239,0.42929600409239826,-1.321001148276071,-0.9139979582768202,0.4759210099545623
